Unit:(mV)
                     CH1         CH2
Frequency              ?   2.567 kHz
Period                 ?  389.560 us
01138             400.00     1120.00
01139             400.00     1760.00
01140             400.00     1280.00
01141             400.00     2240.00
01142               0.00     1680.00
01143             400.00     1920.00
01144             400.00     1840.00
01145             400.00     1520.00
01146             400.00     2000.00
01147               0.00     1360.00
01148             400.00     1680.00
01149               0.00     1680.00
01150             400.00     1920.00
01151             400.00     1680.00
01152               0.00     1920.00
01153             400.00     1520.00
01154             400.00     1840.00
01155             400.00     1600.00
01156               0.00     1760.00
01157             400.00     1680.00
01158               0.00     1760.00
01159               0.00     1680.00
01160             400.00     1760.00
01161               0.00     1520.00
01162             400.00     1840.00
01163             400.00     1600.00
01164             400.00     1600.00
01165               0.00     2000.00
01166             400.00     1520.00
01167               0.00     1760.00
01168             400.00     2160.00
01169               0.00     1280.00
01170             400.00     1760.00
01171             400.00     1600.00
01172               0.00     1360.00
01173             400.00     2320.00
01174             400.00     1040.00
01175             400.00     2320.00
01176               0.00     1280.00
01177             400.00     1360.00
01178             400.00     2400.00
01179             400.00     1360.00
01180             400.00     1920.00
01181             400.00     2320.00
01182             400.00     1600.00
01183             400.00     1760.00
01184             400.00     1600.00
01185             400.00     1040.00
01186             400.00     2320.00
01187               0.00     1760.00
01188               0.00     1040.00
01189             400.00     2400.00
01190               0.00     1200.00
01191               0.00     1760.00
01192               0.00     2320.00
01193             400.00     1200.00
01194             400.00     2320.00
01195             400.00      800.00
01196             400.00     2560.00
01197             400.00     1760.00
01198             400.00     2400.00
01199             400.00      880.00
01200             400.00     1680.00
01201               0.00     1040.00
01202               0.00     1600.00
01203             400.00     1440.00
01204               0.00     2160.00
01205               0.00     1760.00
01206             400.00     1760.00
01207               0.00     2320.00
01208             400.00     1120.00
01209               0.00     1760.00
01210             400.00     1040.00
01211             400.00     1920.00
01212             400.00     1520.00
01213             400.00     2000.00
01214             400.00     2080.00
